      2.38000000e-01      -6.78753833e+00       6.00000000e+00
      2.39000000e-01      -6.78599909e+00       6.00000000e+00
      2.40000000e-01      -6.78445571e+00       6.00000000e+00
      2.41000000e-01      -6.78290822e+00       6.00000000e+00
      2.42000000e-01      -6.78135666e+00       6.00000000e+00
      2.43000000e-01      -6.77980103e+00       6.00000000e+00
      2.44000000e-01      -6.77824138e+00       6.00000000e+00
      2.45000000e-01      -6.77667771e+00       6.00000000e+00
      2.46000000e-01      -6.77511007e+00       6.00000000e+00
      2.47000000e-01      -6.77353847e+00       6.00000000e+00
      2.48000000e-01      -6.77196295e+00       6.00000000e+00
      2.49000000e-01      -6.77038351e+00       6.00000000e+00
      2.50000000e-01      -6.76880020e+00       6.00000000e+00
      2.51000000e-01      -6.76721304e+00       6.00000000e+00
      2.52000000e-01      -6.76562204e+00       6.00000000e+00
      2.53000000e-01      -6.76402725e+00       6.00000000e+00
      2.54000000e-01      -6.76242867e+00       6.00000000e+00
      2.55000000e-01      -6.76082635e+00       6.00000000e+00
      2.56000000e-01      -6.75922030e+00       6.00000000e+00
      2.57000000e-01      -6.75761055e+00       6.00000000e+00
      2.58000000e-01      -6.75599712e+00       6.00000000e+00
      2.59000000e-01      -6.75438004e+00       6.00000000e+00
      2.60000000e-01      -6.75275934e+00       6.00000000e+00
      2.61000000e-01      -6.75113504e+00       6.00000000e+00
      2.62000000e-01      -6.74950717e+00       6.00000000e+00
      2.63000000e-01      -6.74787575e+00       6.00000000e+00
      2.64000000e-01      -6.74624081e+00       6.00000000e+00
      2.65000000e-01      -6.74460237e+00       6.00000000e+00
      2.66000000e-01      -6.74296047e+00       6.00000000e+00
      2.67000000e-01      -6.74131512e+00       6.00000000e+00
      2.68000000e-01      -6.73966635e+00       6.00000000e+00
      2.69000000e-01      -6.73801419e+00       6.00000000e+00
      2.70000000e-01      -6.73635866e+00       6.00000000e+00
      2.71000000e-01      -6.73469979e+00       6.00000000e+00
      2.72000000e-01      -6.73303760e+00       6.00000000e+00
      2.73000000e-01      -6.73137213e+00       6.00000000e+00
      2.74000000e-01      -6.72970339e+00       6.00000000e+00
      2.75000000e-01      -6.72803141e+00       6.00000000e+00
      2.76000000e-01      -6.72635622e+00       6.00000000e+00
      2.77000000e-01      -6.72467785e+00       6.00000000e+00
      2.78000000e-01      -6.72299631e+00       6.00000000e+00
      2.79000000e-01      -6.72131164e+00       6.00000000e+00
      2.80000000e-01      -6.71962386e+00       6.00000000e+00
      2.81000000e-01      -6.71793299e+00       6.00000000e+00
      2.82000000e-01      -6.71623907e+00       6.00000000e+00
      2.83000000e-01      -6.71454212e+00       6.00000000e+00
      2.84000000e-01      -6.71284216e+00       6.00000000e+00
      2.85000000e-01      -6.71113922e+00       6.00000000e+00
      2.86000000e-01      -6.70943332e+00       6.00000000e+00
      2.87000000e-01      -6.70772450e+00       6.00000000e+00
      2.88000000e-01      -6.70601278e+00       6.00000000e+00
      2.89000000e-01      -6.70429818e+00       6.00000000e+00
      2.90000000e-01      -6.70258072e+00       6.00000000e+00
      2.91000000e-01      -6.70086044e+00       6.00000000e+00
      2.92000000e-01      -6.69913737e+00       6.00000000e+00
      2.93000000e-01      -6.69741152e+00       6.00000000e+00
      2.94000000e-01      -6.69568292e+00       6.00000000e+00
      2.95000000e-01      -6.69395160e+00       6.00000000e+00
      2.96000000e-01      -6.69221758e+00       6.00000000e+00
      2.97000000e-01      -6.69048089e+00       6.00000000e+00
      2.98000000e-01      -6.68874156e+00       6.00000000e+00
      2.99000000e-01      -6.68699960e+00       6.00000000e+00
      3.00000000e-01      -6.68525506e+00       6.00000000e+00
      3.01000000e-01      -6.68350795e+00       6.00000000e+00
      3.02000000e-01      -6.68175829e+00       6.00000000e+00
      3.03000000e-01      -6.68000612e+00       6.00000000e+00
      3.04000000e-01      -6.67825146e+00       6.00000000e+00
      3.05000000e-01      -6.67649433e+00       6.00000000e+00
      3.06000000e-01      -6.67473477e+00       6.00000000e+00
      3.07000000e-01      -6.67297279e+00       6.00000000e+00
      3.08000000e-01      -6.67120842e+00       6.00000000e+00
      3.09000000e-01      -6.66944169e+00       6.00000000e+00
      3.10000000e-01      -6.66767263e+00       6.00000000e+00
      3.11000000e-01      -6.66590125e+00       6.00000000e+00
      3.12000000e-01      -6.66412759e+00       6.00000000e+00
      3.13000000e-01      -6.66235167e+00       6.00000000e+00
      3.14000000e-01      -6.66057351e+00       6.00000000e+00
      3.15000000e-01      -6.65879315e+00       6.00000000e+00
      3.16000000e-01      -6.65701060e+00       6.00000000e+00
      3.17000000e-01      -6.65522589e+00       6.00000000e+00
      3.18000000e-01      -6.65343906e+00       6.00000000e+00
      3.19000000e-01      -6.65165011e+00       6.00000000e+00
      3.20000000e-01      -6.64985908e+00       6.00000000e+00
      3.21000000e-01      -6.64806600e+00       6.00000000e+00
      3.22000000e-01      -6.64627089e+00       6.00000000e+00
      3.23000000e-01      -6.64447377e+00       6.00000000e+00
      3.24000000e-01      -6.64267467e+00       6.00000000e+00
      3.25000000e-01      -6.64087361e+00       6.00000000e+00
      3.26000000e-01      -6.63907063e+00       6.00000000e+00
      3.27000000e-01      -6.63726574e+00       6.00000000e+00
      3.28000000e-01      -6.63545897e+00       6.00000000e+00
      3.29000000e-01      -6.63365035e+00       6.00000000e+00
      3.30000000e-01      -6.63183990e+00       6.00000000e+00
      3.31000000e-01      -6.63002765e+00       6.00000000e+00
      3.32000000e-01      -6.62821362e+00       6.00000000e+00
      3.33000000e-01      -6.62639783e+00       6.00000000e+00
      3.34000000e-01      -6.62458032e+00       6.00000000e+00
      3.35000000e-01      -6.62276110e+00       6.00000000e+00
      3.36000000e-01      -6.62094021e+00       6.00000000e+00
      3.37000000e-01      -6.61911766e+00       6.00000000e+00
      3.38000000e-01      -6.61729348e+00       6.00000000e+00
      3.39000000e-01      -6.61546770e+00       6.00000000e+00
      3.40000000e-01      -6.61364034e+00       6.00000000e+00
      3.41000000e-01      -6.61181143e+00       6.00000000e+00
      3.42000000e-01      -6.60998098e+00       6.00000000e+00
      3.43000000e-01      -6.60814904e+00       6.00000000e+00
      3.44000000e-01      -6.60631561e+00       6.00000000e+00
      3.45000000e-01      -6.60448073e+00       6.00000000e+00
      3.46000000e-01      -6.60264442e+00       6.00000000e+00
      3.47000000e-01      -6.60080670e+00       6.00000000e+00
      3.48000000e-01      -6.59896760e+00       6.00000000e+00
      3.49000000e-01      -6.59712715e+00       6.00000000e+00
      3.50000000e-01      -6.59528536e+00       6.00000000e+00
      3.51000000e-01      -6.59344227e+00       6.00000000e+00
      3.52000000e-01      -6.59159789e+00       6.00000000e+00
      3.53000000e-01      -6.58975225e+00       6.00000000e+00
      3.54000000e-01      -6.58790538e+00       6.00000000e+00
      3.55000000e-01      -6.58605730e+00       6.00000000e+00
      3.56000000e-01      -6.58420803e+00       6.00000000e+00
      3.57000000e-01      -6.58235761e+00       6.00000000e+00
      3.58000000e-01      -6.58050604e+00       6.00000000e+00
      3.59000000e-01      -6.57865336e+00       6.00000000e+00
      3.60000000e-01      -6.57679959e+00       6.00000000e+00
      3.61000000e-01      -6.57494476e+00       6.00000000e+00
      3.62000000e-01      -6.57308888e+00       6.00000000e+00
      3.63000000e-01      -6.57123199e+00       6.00000000e+00
      3.64000000e-01      -6.56937411e+00       6.00000000e+00
      3.65000000e-01      -6.56751525e+00       6.00000000e+00
      3.66000000e-01      -6.56565545e+00       6.00000000e+00
      3.67000000e-01      -6.56379473e+00       6.00000000e+00
      3.68000000e-01      -6.56193311e+00       6.00000000e+00
      3.69000000e-01      -6.56007062e+00       6.00000000e+00
      3.70000000e-01      -6.55820727e+00       6.00000000e+00
      3.71000000e-01      -6.55634310e+00       6.00000000e+00
      3.72000000e-01      -6.55447812e+00       6.00000000e+00
      3.73000000e-01      -6.55261237e+00       6.00000000e+00
      3.74000000e-01      -6.55074586e+00       6.00000000e+00
      3.75000000e-01      -6.54887861e+00       6.00000000e+00
      3.76000000e-01      -6.54701065e+00       6.00000000e+00
      3.77000000e-01      -6.54514201e+00       6.00000000e+00
      3.78000000e-01      -6.54327271e+00       6.00000000e+00
      3.79000000e-01      -6.54140276e+00       6.00000000e+00
      3.80000000e-01      -6.53953220e+00       6.00000000e+00
      3.81000000e-01      -6.53766104e+00       6.00000000e+00
      3.82000000e-01      -6.53578932e+00       6.00000000e+00
      3.83000000e-01      -6.53391704e+00       6.00000000e+00
      3.84000000e-01      -6.53204424e+00       6.00000000e+00
      3.85000000e-01      -6.53017094e+00       6.00000000e+00
      3.86000000e-01      -6.52829716e+00       6.00000000e+00
      3.87000000e-01      -6.52642292e+00       6.00000000e+00
      3.88000000e-01      -6.52454825e+00       6.00000000e+00
      3.89000000e-01      -6.52267317e+00       6.00000000e+00
      3.90000000e-01      -6.52079770e+00       6.00000000e+00
      3.91000000e-01      -6.51892186e+00       6.00000000e+00
      3.92000000e-01      -6.51704568e+00       6.00000000e+00
      3.93000000e-01      -6.51516918e+00       6.00000000e+00
      3.94000000e-01      -6.51329238e+00       6.00000000e+00
      3.95000000e-01      -6.51141531e+00       6.00000000e+00
      3.96000000e-01      -6.50953798e+00       6.00000000e+00
      3.97000000e-01      -6.50766042e+00       6.00000000e+00
      3.98000000e-01      -6.50578264e+00       6.00000000e+00
      3.99000000e-01      -6.50390469e+00       6.00000000e+00
      4.00000000e-01      -6.50202656e+00       6.00000000e+00
      4.01000000e-01      -6.50014830e+00       6.00000000e+00
      4.02000000e-01      -6.49826991e+00       6.00000000e+00
      4.03000000e-01      -6.49639142e+00       6.00000000e+00
      4.04000000e-01      -6.49451285e+00       6.00000000e+00
      4.05000000e-01      -6.49263423e+00       6.00000000e+00
      4.06000000e-01      -6.49075557e+00       6.00000000e+00
      4.07000000e-01      -6.48887690e+00       6.00000000e+00
      4.08000000e-01      -6.48699824e+00       6.00000000e+00
      4.09000000e-01      -6.48511961e+00       6.00000000e+00
      4.10000000e-01      -6.48324103e+00       6.00000000e+00
      4.11000000e-01      -6.48136253e+00       6.00000000e+00
      4.12000000e-01      -6.47948412e+00       6.00000000e+00
      4.13000000e-01      -6.47760582e+00       6.00000000e+00
      4.14000000e-01      -6.47572766e+00       6.00000000e+00
      4.15000000e-01      -6.47384966e+00       6.00000000e+00
      4.16000000e-01      -6.47197184e+00       6.00000000e+00
      4.17000000e-01      -6.47009422e+00       6.00000000e+00
      4.18000000e-01      -6.46821681e+00       6.00000000e+00
      4.19000000e-01      -6.46633965e+00       6.00000000e+00
      4.20000000e-01      -6.46446276e+00       6.00000000e+00
      4.21000000e-01      -6.46258614e+00       6.00000000e+00
      4.22000000e-01      -6.46070983e+00       6.00000000e+00
      4.23000000e-01      -6.45883385e+00       6.00000000e+00
      4.24000000e-01      -6.45695821e+00       6.00000000e+00
      4.25000000e-01      -6.45508293e+00       6.00000000e+00
      4.26000000e-01      -6.45320804e+00       6.00000000e+00
      4.27000000e-01      -6.45133356e+00       6.00000000e+00
      4.28000000e-01      -6.44945950e+00       6.00000000e+00
      4.29000000e-01      -6.44758590e+00       6.00000000e+00
      4.30000000e-01      -6.44571275e+00       6.00000000e+00
      4.31000000e-01      -6.44384010e+00       6.00000000e+00
      4.32000000e-01      -6.44196795e+00       6.00000000e+00
      4.33000000e-01      -6.44009633e+00       6.00000000e+00
      4.34000000e-01      -6.43822525e+00       6.00000000e+00
      4.35000000e-01      -6.43635474e+00       6.00000000e+00
      4.36000000e-01      -6.43448482e+00       6.00000000e+00
      4.37000000e-01      -6.43261550e+00       6.00000000e+00
      4.38000000e-01      -6.43074681e+00       6.00000000e+00
      4.39000000e-01      -6.42887877e+00       6.00000000e+00
      4.40000000e-01      -6.42701139e+00       6.00000000e+00
      4.41000000e-01      -6.42514469e+00       6.00000000e+00
      4.42000000e-01      -6.42327869e+00       6.00000000e+00
      4.43000000e-01      -6.42141342e+00       6.00000000e+00
      4.44000000e-01      -6.41954889e+00       6.00000000e+00
      4.45000000e-01      -6.41768512e+00       6.00000000e+00
      4.46000000e-01      -6.41582213e+00       6.00000000e+00
      4.47000000e-01      -6.41395994e+00       6.00000000e+00
      4.48000000e-01      -6.41209857e+00       6.00000000e+00
      4.49000000e-01      -6.41023803e+00       6.00000000e+00
      4.50000000e-01      -6.40837835e+00       6.00000000e+00
      4.51000000e-01      -6.40651954e+00       6.00000000e+00
      4.52000000e-01      -6.40466162e+00       6.00000000e+00
      4.53000000e-01      -6.40280462e+00       6.00000000e+00
      4.54000000e-01      -6.40094854e+00       6.00000000e+00
      4.55000000e-01      -6.39909342e+00       6.00000000e+00
      4.56000000e-01      -6.39723925e+00       6.00000000e+00
      4.57000000e-01      -6.39538608e+00       6.00000000e+00
      4.58000000e-01      -6.39353390e+00       6.00000000e+00
      4.59000000e-01      -6.39168275e+00       6.00000000e+00
      4.60000000e-01      -6.38983263e+00       6.00000000e+00
      4.61000000e-01      -6.38798357e+00       6.00000000e+00
      4.62000000e-01      -6.38613559e+00       6.00000000e+00
      4.63000000e-01      -6.38428869e+00       6.00000000e+00
      4.64000000e-01      -6.38244291e+00       6.00000000e+00
      4.65000000e-01      -6.38059826e+00       6.00000000e+00
      4.66000000e-01      -6.37875475e+00       6.00000000e+00
      4.67000000e-01      -6.37691240e+00       6.00000000e+00
      4.68000000e-01      -6.37507123e+00       6.00000000e+00
      4.69000000e-01      -6.37323126e+00       6.00000000e+00
      4.70000000e-01      -6.37139251e+00       6.00000000e+00
      4.71000000e-01      -6.36955498e+00       6.00000000e+00
      4.72000000e-01      -6.36771871e+00       6.00000000e+00
      4.73000000e-01      -6.36588370e+00       6.00000000e+00
      4.74000000e-01      -6.36404998e+00       6.00000000e+00
      4.75000000e-01      -6.36221755e+00       6.00000000e+00
      4.76000000e-01      -6.36038644e+00       6.00000000e+00
      4.77000000e-01      -6.35855667e+00       6.00000000e+00
      4.78000000e-01      -6.35672825e+00       6.00000000e+00
      4.79000000e-01      -6.35490119e+00       6.00000000e+00
      4.80000000e-01      -6.35307552e+00       6.00000000e+00
      4.81000000e-01      -6.35125124e+00       6.00000000e+00
